phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,53,1,380,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,394001,0.394001,396359,0.396359,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,53,2,381,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,340463,0.340463,342839,0.342839,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,53,3,382,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,341548,0.341548,343801,0.343801,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,53,4,383,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,638287,0.638287,576470,0.57647,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,53,5,384,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,1351509,1.351509,1001334,1.001334,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,54,0,385,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,874566,0.874566,878371,0.878371,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,54,1,386,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,517925,0.517925,520708,0.520708,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,54,2,387,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,309227,0.309227,311805,0.311805,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,54,3,388,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,502027,0.502027,504475,0.504475,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,54,4,389,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,321590,0.32159,323852,0.323852,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,54,5,390,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,373166,0.373166,375210,0.37521,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,55,0,391,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,370083,0.370083,372536,0.372536,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,55,1,392,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,954560,0.95456,957979,0.957979,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,55,2,393,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,507057,0.507057,509227,0.509227,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,55,3,394,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,281805,0.281805,283765,0.283765,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,55,4,395,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,599102,0.599102,603406,0.603406,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,55,5,396,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,346332,0.346332,348815,0.348815,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,56,0,397,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,335594,0.335594,337608,0.337608,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,56,1,398,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,418756,0.418756,421647,0.421647,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,56,2,399,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,914932,0.914932,919489,0.919489,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,56,3,400,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,522523,0.522523,525169,0.525169,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,56,4,401,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,544436,0.544436,548276,0.548276,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,56,5,402,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,677682,0.677682,681697,0.681697,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,57,0,403,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,594495,0.594495,598675,0.598675,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,57,1,404,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,365979,0.365979,369360,0.36936,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,57,2,405,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,393439,0.393439,395923,0.395923,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,57,3,406,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,935608,0.935608,939410,0.93941,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,57,4,407,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,520726,0.520726,524089,0.524089,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,57,5,408,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,286178,0.286178,288345,0.288345,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,58,0,409,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,517840,0.51784,522385,0.522385,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,58,1,410,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,330915,0.330915,333281,0.333281,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,58,2,411,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,571121,0.571121,574553,0.574553,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,58,3,412,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,377336,0.377336,379310,0.37931,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,58,4,413,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,461232,0.461232,463452,0.463452,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,58,5,414,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,523703,0.523703,526549,0.526549,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,59,0,415,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,522368,0.522368,525435,0.525435,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,59,1,416,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,296659,0.296659,298838,0.298838,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,59,2,417,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,327155,0.327155,329019,0.329019,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,59,3,418,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,325083,0.325083,326988,0.326988,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,59,4,419,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,375284,0.375284,377219,0.377219,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,59,5,420,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,492032,0.492032,494905,0.494905,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,60,0,421,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,380870,0.38087,383067,0.383067,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,60,1,422,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,331850,0.33185,333992,0.333992,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,60,2,423,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,341836,0.341836,344365,0.344365,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,60,3,424,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,297379,0.297379,300370,0.30037,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,60,4,425,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,515492,0.515492,518053,0.518053,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,60,5,426,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,461549,0.461549,464769,0.464769,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,61,0,427,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,547127,0.547127,551273,0.551273,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,61,1,428,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,337801,0.337801,340385,0.340385,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,61,2,429,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,280240,0.28024,282896,0.282896,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,61,3,430,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,543264,0.543264,546224,0.546224,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,61,4,431,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,457769,0.457769,460027,0.460027,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,61,5,432,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,387597,0.387597,389799,0.389799,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,62,0,433,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,331955,0.331955,333846,0.333846,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,62,1,434,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,499313,0.499313,502890,0.50289,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,62,2,435,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,527391,0.527391,530189,0.530189,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,62,3,436,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,455178,0.455178,457729,0.457729,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,62,4,437,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,685313,0.685313,688772,0.688772,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,62,5,438,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,339163,0.339163,341579,0.341579,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,63,0,439,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,282274,0.282274,284461,0.284461,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,63,1,440,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,522018,0.522018,524638,0.524638,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,63,2,441,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,473346,0.473346,475926,0.475926,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,63,3,442,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,391614,0.391614,394011,0.394011,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,63,4,443,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,337817,0.337817,340645,0.340645,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,63,5,444,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,575544,0.575544,579448,0.579448,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,64,0,445,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,920072,0.920072,923918,0.923918,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,64,1,446,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,869858,0.869858,874234,0.874234,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,64,2,447,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,400913,0.400913,403916,0.403916,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,64,3,448,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,352823,0.352823,355292,0.355292,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,64,4,449,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,336295,0.336295,339007,0.339007,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,64,5,450,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,503117,0.503117,507179,0.507179,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,65,0,451,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,461473,0.461473,463927,0.463927,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,65,1,452,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,402098,0.402098,404595,0.404595,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,65,2,453,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,343072,0.343072,345496,0.345496,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,65,3,454,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,352291,0.352291,354991,0.354991,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,65,4,455,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,289555,0.289555,291935,0.291935,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,65,5,456,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,524480,0.52448,527053,0.527053,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,66,0,457,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,1287246,1.287246,975017,0.975017,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,66,1,458,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,514466,0.514466,516802,0.516802,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,66,2,459,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,301134,0.301134,303208,0.303208,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,66,3,460,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,641049,0.641049,621448,0.621448,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,66,4,461,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,2686484,2.686484,691240,0.69124,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,66,5,462,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,862971,0.862971,783276,0.783276,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,67,0,463,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,2786837,2.786837,882041,0.882041,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,67,1,464,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,464904,0.464904,467315,0.467315,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,67,2,465,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,514231,0.514231,517061,0.517061,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,67,3,466,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,283173,0.283173,285481,0.285481,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,67,4,467,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,618351,0.618351,622593,0.622593,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,67,5,468,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,341797,0.341797,344203,0.344203,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,68,0,469,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,338631,0.338631,341054,0.341054,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,68,1,470,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,400516,0.400516,403047,0.403047,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,68,2,471,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,457459,0.457459,460418,0.460418,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,68,3,472,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,527464,0.527464,530037,0.530037,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,68,4,473,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,292745,0.292745,295304,0.295304,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,68,5,474,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,342178,0.342178,344620,0.34462,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
